x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.05747762322425842,-0.05330359935760498,0.04846969246864319,-0.12369734048843384,-0.01261138916015625,-0.16086870431900024,-0.07712683081626892,-0.17313605546951294,0.023501843214035034,-0.19556516408920288,0.03621301054954529,-0.2740747034549713,0.03971394896507263,-0.3221418261528015,0.041782766580581665,-0.36316925287246704,-0.030754774808883667,-0.19288548827171326,-0.05179685354232788,-0.2730855941772461,-0.06114739179611206,-0.3250707983970642,-0.07122662663459778,-0.3667922019958496,-0.07727241516113281,-0.17292660474777222,-0.1209898293018341,-0.23534861207008362,-0.09259098768234253,-0.210578054189682,-0.06969794631004333,-0.17757612466812134,-0.11527284979820251,-0.14400887489318848,-0.14612305164337158,-0.19399356842041016,-0.12122854590415955,-0.18743395805358887,-0.09327912330627441,-0.16623741388320923,peace
0.0,0.0,0.04038381576538086,-0.06266903877258301,0.06019949913024902,-0.13702452182769775,0.03996682167053223,-0.20207402110099792,0.009616255760192871,-0.24430906772613525,0.026760727167129517,-0.21825739741325378,0.036638617515563965,-0.30710840225219727,0.03607514500617981,-0.35994353890419006,0.036741554737091064,-0.40552031993865967,-0.00810927152633667,-0.212877094745636,-0.027696877717971802,-0.30496129393577576,-0.03785121440887451,-0.36377155780792236,-0.04784524440765381,-0.40820789337158203,-0.03569602966308594,-0.18836605548858643,-0.04467979073524475,-0.2578151226043701,-0.01771429181098938,-0.23011848330497742,-0.0008756518363952637,-0.192305326461792,-0.05927574634552002,-0.15510571002960205,-0.06627228856086731,-0.21396338939666748,-0.044522762298583984,-0.2091452181339264,-0.025474876165390015,-0.18954843282699585,peace
0.0,0.0,0.0014386177062988281,-0.04190319776535034,-0.02295258641242981,-0.07097560167312622,-0.05655777454376221,-0.04930394887924194,-0.08279874920845032,-0.02815389633178711,-0.07530322670936584,-0.09710967540740967,-0.11144199967384338,-0.1345871090888977,-0.13730311393737793,-0.15428680181503296,-0.15934666991233826,-0.1722775101661682,-0.09109735488891602,-0.06597137451171875,-0.13978800177574158,-0.08864688873291016,-0.1720799207687378,-0.10029160976409912,-0.19727396965026855,-0.11026203632354736,-0.09252572059631348,-0.03210932016372681,-0.12021410465240479,-0.029204249382019043,-0.09486126899719238,-0.011900365352630615,-0.07342591881752014,-0.0021904706954956055,-0.08326613903045654,0.0022844672203063965,-0.10564357042312622,0.00967419147491455,-0.09011012315750122,0.015352070331573486,-0.0727318525314331,0.017461717128753662,peace
0.0,0.0,0.030109643936157227,0.04368668794631958,0.0711979866027832,0.03562074899673462,0.09457570314407349,-0.013038158416748047,0.10884279012680054,-0.08127501606941223,0.15988028049468994,-0.009943604469299316,0.22706425189971924,-0.015922486782073975,0.27133941650390625,-0.019694983959197998,0.30991584062576294,-0.028081804513931274,0.1494351029396057,-0.06975063681602478,0.21769201755523682,-0.11668127775192261,0.2628598213195801,-0.14307639002799988,0.3044017553329468,-0.16924366354942322,0.12309983372688293,-0.11421263217926025,0.1637890338897705,-0.17015421390533447,0.1329251527786255,-0.12863752245903015,0.10527932643890381,-0.09293627738952637,0.08774077892303467,-0.14888429641723633,0.11855602264404297,-0.1871315836906433,0.10379120707511902,-0.15131747722625732,0.08488410711288452,-0.11183393001556396,peace
0.0,0.0,-0.004751801490783691,-0.08398020267486572,-0.032656073570251465,-0.13630253076553345,-0.04340285062789917,-0.12091422080993652,-0.04828578233718872,-0.06010246276855469,-0.1092211902141571,-0.09698152542114258,-0.1729412078857422,-0.08040934801101685,-0.21093028783798218,-0.06728821992874146,-0.24646979570388794,-0.052323877811431885,-0.10125559568405151,-0.046572864055633545,-0.14836549758911133,-0.0024232864379882812,-0.17904335260391235,0.020348310470581055,-0.20582157373428345,0.03713071346282959,-0.08313101530075073,-0.006648540496826172,-0.07481369376182556,0.006926536560058594,-0.03549325466156006,-0.016320109367370605,-0.013728022575378418,-0.04241091012954712,-0.06014752388000488,0.0198095440864563,-0.041090965270996094,0.015001773834228516,-0.009477436542510986,-0.009888052940368652,0.01154792308807373,-0.03802192211151123,peace
0.0,0.0,0.04209163784980774,-0.05991017818450928,0.06504473090171814,-0.13122022151947021,0.05137565732002258,-0.1943715214729309,0.020865529775619507,-0.23734572529792786,0.031442075967788696,-0.2244836688041687,0.04205945134162903,-0.3144702911376953,0.04322966933250427,-0.36845916509628296,0.044251710176467896,-0.4155862331390381,-0.0032629072666168213,-0.21807920932769775,-0.02086108922958374,-0.315676748752594,-0.028527766466140747,-0.37602388858795166,-0.037534624338150024,-0.42403239011764526,-0.032229870557785034,-0.1917109489440918,-0.03749734163284302,-0.260736346244812,-0.005164682865142822,-0.22589561343193054,0.014957606792449951,-0.18546190857887268,-0.056854069232940674,-0.15484529733657837,-0.0565209686756134,-0.21072137355804443,-0.03146287798881531,-0.19988718628883362,-0.012036532163619995,-0.17803090810775757,peace
0.0,0.0,0.007547736167907715,-0.09709638357162476,-0.013328075408935547,-0.17282938957214355,-0.050239384174346924,-0.20398131012916565,-0.08974200487136841,-0.19999152421951294,-0.08421909809112549,-0.22978800535202026,-0.1314297467470169,-0.3120653033256531,-0.1603560745716095,-0.355815589427948,-0.18714801967144012,-0.3963056802749634,-0.10244575142860413,-0.190453439950943,-0.1658366620540619,-0.25332847237586975,-0.20309589803218842,-0.2969745695590973,-0.2367318868637085,-0.3353882133960724,-0.10581234097480774,-0.13983666896820068,-0.1522248536348343,-0.18855321407318115,-0.1156827062368393,-0.19721603393554688,-0.08165690302848816,-0.19555717706680298,-0.09983772039413452,-0.08857476711273193,-0.12923507392406464,-0.138857901096344,-0.10719665884971619,-0.1538669466972351,-0.08016720414161682,-0.15808776021003723,peace
0.0,0.0,0.015228807926177979,-0.037808120250701904,-0.005033254623413086,-0.09299343824386597,-0.05385395884513855,-0.11271816492080688,-0.09476986527442932,-0.12812727689743042,-0.02465921640396118,-0.18503054976463318,-0.040477871894836426,-0.2718311846256256,-0.05338624119758606,-0.32530421018600464,-0.0639374852180481,-0.3721500039100647,-0.05788484215736389,-0.1759023666381836,-0.09323224425315857,-0.25847989320755005,-0.11791187524795532,-0.3073274493217468,-0.13333767652511597,-0.34729689359664917,-0.08070534467697144,-0.14839571714401245,-0.1171676516532898,-0.1757153868675232,-0.11446094512939453,-0.1309340000152588,-0.10547152161598206,-0.09380656480789185,-0.0935295820236206,-0.10852020978927612,-0.12559613585472107,-0.1256067156791687,-0.12427189946174622,-0.1035265326499939,-0.11548534035682678,-0.07856369018554688,peace
0.0,0.0,0.02809131145477295,-0.0686788558959961,0.028316795825958252,-0.1380637288093567,-0.006311774253845215,-0.1638774871826172,-0.04997485876083374,-0.16940784454345703,-0.039545416831970215,-0.22764897346496582,-0.07152926921844482,-0.3122706115245819,-0.09528368711471558,-0.3600826561450958,-0.1181139349937439,-0.40316981077194214,-0.07247883081436157,-0.1996888518333435,-0.1277775764465332,-0.26711195707321167,-0.1643880009651184,-0.3118678331375122,-0.1952439546585083,-0.35187116265296936,-0.09040653705596924,-0.15310770273208618,-0.11583983898162842,-0.18642336130142212,-0.082275390625,-0.15281891822814941,-0.05359220504760742,-0.12450516223907471,-0.0991741418838501,-0.09767067432403564,-0.12330037355422974,-0.1274397373199463,-0.09913980960845947,-0.11797600984573364,-0.0717424750328064,-0.10483980178833008,peace
0.0,0.0,0.06324562430381775,-0.07685089111328125,0.08586558699607849,-0.17714923620224,0.05687326192855835,-0.2665250897407532,0.00030499696731567383,-0.3027600049972534,0.07005554437637329,-0.38269591331481934,0.09125480055809021,-0.5484783053398132,0.1057550311088562,-0.6402223408222198,0.11487126350402832,-0.7335357964038849,0.01970672607421875,-0.3887977600097656,0.0075637102127075195,-0.5667153000831604,0.0073212385177612305,-0.6738706231117249,0.00283658504486084,-0.7771230936050415,-0.022130131721496582,-0.35148799419403076,-0.042273104190826416,-0.475974977016449,-0.017969101667404175,-0.37404125928878784,0.0004158914089202881,-0.2941960096359253,-0.05950629711151123,-0.2827983498573303,-0.0667717456817627,-0.38838136196136475,-0.04584789276123047,-0.3307775855064392,-0.026616334915161133,-0.26677459478378296,peace
0.0,0.0,0.06681498885154724,-0.07489615678787231,0.09192720055580139,-0.17929130792617798,0.06148749589920044,-0.27087461948394775,0.0035970211029052734,-0.3090927004814148,0.07177269458770752,-0.3887674808502197,0.09420409798622131,-0.5549845695495605,0.10947093367576599,-0.6468555331230164,0.11850246787071228,-0.7404480874538422,0.02088215947151184,-0.3966878652572632,0.007533431053161621,-0.578156590461731,0.00839051604270935,-0.6860686540603638,0.0037248432636260986,-0.7899618446826935,-0.02116253972053528,-0.35849177837371826,-0.03951069712638855,-0.4843888282775879,-0.01318216323852539,-0.37980228662490845,0.004736661911010742,-0.29864299297332764,-0.05965125560760498,-0.2895151972770691,-0.06462743878364563,-0.3942003846168518,-0.04273492097854614,-0.33789724111557007,-0.02455204725265503,-0.2737942337989807,peace
0.0,0.0,0.06295067071914673,-0.06184929609298706,0.05315452814102173,-0.13549727201461792,-0.011875808238983154,-0.17504167556762695,-0.0781446099281311,-0.18941283226013184,0.03503602743148804,-0.1929168701171875,0.046359479427337646,-0.26608067750930786,0.04964333772659302,-0.3134390115737915,0.05310183763504028,-0.3494877815246582,-0.020868778228759766,-0.1870463490486145,-0.036524444818496704,-0.263167142868042,-0.04439657926559448,-0.31697797775268555,-0.052159130573272705,-0.35526371002197266,-0.06973952054977417,-0.1676483154296875,-0.10163795948028564,-0.2293725311756134,-0.08039164543151855,-0.21202898025512695,-0.06592878699302673,-0.18316560983657837,-0.11042797565460205,-0.1427241563796997,-0.13662827014923096,-0.19910472631454468,-0.11730009317398071,-0.19914638996124268,-0.0955788791179657,-0.17980504035949707,peace
0.0,0.0,0.03904944658279419,-0.05426836013793945,0.0522419810295105,-0.12473714351654053,0.03402125835418701,-0.1870693564414978,3.853440284729004e-05,-0.2170804738998413,0.04117158055305481,-0.22814136743545532,0.05881938338279724,-0.3276015520095825,0.0663495659828186,-0.3825562596321106,0.07202842831611633,-0.438076376914978,0.011688590049743652,-0.23540085554122925,0.007579892873764038,-0.34044408798217773,0.006578028202056885,-0.4043903350830078,0.004545062780380249,-0.4625163972377777,-0.012146860361099243,-0.21657615900039673,-0.02423018217086792,-0.29834091663360596,-0.012781858444213867,-0.2522016763687134,-0.004536986351013184,-0.2098791003227234,-0.034007519483566284,-0.1801498532295227,-0.041008442640304565,-0.2482907772064209,-0.028399884700775146,-0.22731930017471313,-0.018609672784805298,-0.1900983452796936,peace
0.0,0.0,0.029938697814941406,-0.04234027862548828,0.021932125091552734,-0.1132199764251709,-0.022289007902145386,-0.14713162183761597,-0.0615595281124115,-0.1555476188659668,0.010095983743667603,-0.18821066617965698,0.02214878797531128,-0.2669662535190582,0.02785623073577881,-0.3128895163536072,0.03325223922729492,-0.3528544753789902,-0.02682948112487793,-0.18264296650886536,-0.061699748039245605,-0.2557345926761627,-0.08554485440254211,-0.2975592017173767,-0.10469990968704224,-0.3309991955757141,-0.05325669050216675,-0.1608445644378662,-0.07283633947372437,-0.21439296007156372,-0.05811089277267456,-0.1831403374671936,-0.049339085817337036,-0.1503361463546753,-0.06885075569152832,-0.12976005673408508,-0.08624288439750671,-0.17529109120368958,-0.0717126727104187,-0.15984609723091125,-0.056952208280563354,-0.13636717200279236,peace
0.0,0.0,0.04116448760032654,-0.054993391036987305,0.05567672848701477,-0.12678754329681396,0.03776291012763977,-0.18791407346725464,0.0032978057861328125,-0.22001433372497559,0.04345938563346863,-0.23840856552124023,0.061156511306762695,-0.3411354720592499,0.06923609972000122,-0.3973205089569092,0.0759023129940033,-0.4554886519908905,0.012277752161026001,-0.24639290571212769,0.006854116916656494,-0.3567259907722473,0.004510343074798584,-0.42331379652023315,0.0014419257640838623,-0.4851362109184265,-0.012312114238739014,-0.22462552785873413,-0.025882601737976074,-0.3097403049468994,-0.01266855001449585,-0.26111650466918945,-0.0030190348625183105,-0.21632510423660278,-0.035343706607818604,-0.18531906604766846,-0.042986273765563965,-0.2582840323448181,-0.030642211437225342,-0.2360140085220337,-0.019582927227020264,-0.19572341442108154,peace
0.0,0.0,0.029750287532806396,-0.04324984550476074,0.04156994819641113,-0.09520453214645386,0.02608269453048706,-0.13984155654907227,0.006601810455322266,-0.16853919625282288,0.021582365036010742,-0.161442369222641,0.029480278491973877,-0.22341817617416382,0.030561506748199463,-0.2627105414867401,0.030865132808685303,-0.29634734988212585,-0.004126548767089844,-0.15563353896141052,-0.015923231840133667,-0.22084486484527588,-0.022309064865112305,-0.2636018693447113,-0.028617799282073975,-0.2977711856365204,-0.02493998408317566,-0.13567528128623962,-0.03399956226348877,-0.1815977394580841,-0.016032248735427856,-0.15780997276306152,-0.0035496950149536133,-0.13072893023490906,-0.04279324412345886,-0.10826879739761353,-0.046935439109802246,-0.14658096432685852,-0.03140169382095337,-0.13749101758003235,-0.017099499702453613,-0.1210739016532898,peace
0.0,0.0,0.027656972408294678,-0.031922757625579834,0.018555164337158203,-0.09555655717849731,-0.019965827465057373,-0.12776285409927368,-0.0536552369594574,-0.1356668472290039,0.008627563714981079,-0.162347674369812,0.019926071166992188,-0.22945311665534973,0.025519847869873047,-0.2700076401233673,0.030241429805755615,-0.303861141204834,-0.02262815833091736,-0.15763485431671143,-0.052430659532547,-0.22162553668022156,-0.07109808921813965,-0.25943106412887573,-0.08665335178375244,-0.28838637471199036,-0.04511833190917969,-0.1392563283443451,-0.060887813568115234,-0.18421700596809387,-0.04756191372871399,-0.15725824236869812,-0.04088512063026428,-0.12876254320144653,-0.058439552783966064,-0.11340683698654175,-0.07365864515304565,-0.15133967995643616,-0.06247144937515259,-0.13767901062965393,-0.0524691641330719,-0.1179816722869873,peace
0.0,0.0,0.041770368814468384,-0.06064784526824951,0.06401386857032776,-0.1328464150428772,0.047825366258621216,-0.19657248258590698,0.017735600471496582,-0.23981186747550964,0.03134945034980774,-0.22247934341430664,0.04154118895530701,-0.312173455953598,0.041737109422683716,-0.36644190549850464,0.04252931475639343,-0.4136907458305359,-0.0037039518356323242,-0.21723034977912903,-0.022243261337280273,-0.31629666686058044,-0.02963748574256897,-0.3768792748451233,-0.038141459226608276,-0.42505529522895813,-0.03239056468009949,-0.19122937321662903,-0.039577215909957886,-0.26232630014419556,-0.00826069712638855,-0.22807875275611877,0.010796397924423218,-0.1879149079322815,-0.05659648776054382,-0.15440285205841064,-0.0591067373752594,-0.2126682996749878,-0.034375935792922974,-0.20281240344047546,-0.01497909426689148,-0.18125802278518677,peace
0.0,0.0,0.041671812534332275,-0.06217765808105469,0.06376373767852783,-0.1341448426246643,0.04707646369934082,-0.19966545701026917,0.016660243272781372,-0.2412661612033844,0.02947300672531128,-0.22097203135490417,0.040144145488739014,-0.30960142612457275,0.04099065065383911,-0.3639422059059143,0.04157060384750366,-0.4111267179250717,-0.005503803491592407,-0.21586322784423828,-0.02355232834815979,-0.3124903440475464,-0.03164827823638916,-0.3721720278263092,-0.041426002979278564,-0.41927435994148254,-0.03385928273200989,-0.1910231113433838,-0.041551560163497925,-0.26353269815444946,-0.010770976543426514,-0.23042601346969604,0.00783190131187439,-0.1904732882976532,-0.05857038497924805,-0.15616720914840698,-0.06132051348686218,-0.2160506248474121,-0.0355052649974823,-0.20610493421554565,-0.014772593975067139,-0.18334412574768066,peace
0.0,0.0,0.05961209535598755,-0.06159728765487671,0.047478318214416504,-0.13401377201080322,-0.014732837677001953,-0.17454028129577637,-0.07917195558547974,-0.18975898623466492,0.0345231294631958,-0.19253969192504883,0.04600876569747925,-0.26501965522766113,0.04959636926651001,-0.3148667514324188,0.052374184131622314,-0.3504253029823303,-0.02243417501449585,-0.18588757514953613,-0.03849351406097412,-0.26053184270858765,-0.04337477684020996,-0.31433773040771484,-0.04770195484161377,-0.35413020849227905,-0.07081514596939087,-0.1666913628578186,-0.10224580764770508,-0.22656723856925964,-0.08049759268760681,-0.20846757292747498,-0.06658998131752014,-0.17943024635314941,-0.11122757196426392,-0.14316993951797485,-0.13722831010818481,-0.1992087960243225,-0.11737436056137085,-0.19974908232688904,-0.0959220826625824,-0.1807037591934204,peace
